ID,TARGET
557359,0.165208337401
557361,0.176069835297
557363,0.173181737078
557369,0.137404677122
557370,0.05640501868969999
557372,0.31736109121
557374,0.21665468239900001
557378,0.19015639505999998
557385,0.183453152979
557386,0.144655898018
557393,0.146148424542
557395,0.138436549538
557396,0.10652545874399999
557397,0.09624149373950001
557403,0.09112517858510001
557415,0.09775382147140001
557420,0.169489747748
557425,0.128924909546
557432,0.163573211621
557438,0.23796109487
557453,0.14476219825300002
557456,0.09182400191289998
557459,0.202372471177
557463,0.193843264466
557467,0.154401745106
557468,0.17735990337699997
557470,0.126690323385
557472,0.217076870713
557473,0.180438126166
557475,0.12430146120100001
557476,0.215584792944
557484,0.12590062207699998
557486,0.19008931477000002
557492,0.162968127382
557497,0.133669126001
557504,0.08536864951199999
557505,0.0963200404366
557519,0.11320124924000001
557523,0.142329616294
557530,0.194443421354
557531,0.09862911289139999
557551,0.11236517532099999
557552,0.110710191678
557559,0.0937639018535
557564,0.138352548456
557565,0.16128248198200001
557566,0.152603587176
557569,0.0673286808458
557573,0.132634070891
557574,0.18918471708299997
557577,0.17709602528700003
557585,0.32059290105300003
557599,0.09198698462009999
557603,0.244621341529
557609,0.304086970419
557611,0.213282168373
557625,0.326775905197
557635,0.14394414769400002
557644,0.109554023147
557650,0.241537341415
557653,0.217868493031
557662,0.0768698365217
557666,0.14694240472
557675,0.272093343901
557683,0.153114655168
557684,0.300035055796
557692,0.19820476818500002
557693,0.127198026312
557697,0.230479425837
557699,0.134384522205
557700,0.0787272843962
557711,0.0167579258687
557716,0.8021730658480001
557720,0.13261019139900002
557726,0.167998252881
557739,0.18275878332400003
557741,0.156018055452
557744,0.17115513375900002
557748,0.5799105060090001
557752,0.0443946455631
557754,0.169641822928
557756,0.199658287189
557758,0.130498104735
557759,0.252546662837
557764,0.21377428732099998
557766,0.379580905346
557771,0.0714893314189
557780,0.052862190111999996
557792,0.0695439331757
557798,0.18518371498599998
557813,0.0267441815142
557814,0.237489453629
557818,0.108680834256
557823,0.235387451743
557824,0.07423952426460001
557825,0.196648435447
557827,0.024557517162599997
557829,0.539370304388
557830,0.231693252137
557833,0.149882826136
557840,0.0288663757479
557853,0.163838561931
557857,0.273713960137
557863,0.17859460778499997
557877,0.154124603145
557893,0.125352124079
557898,0.39682506251599997
559816,0.040809504554199995
559820,0.0706188056489
559828,0.0852469169499
559831,0.147498781404
559833,0.167012571173
559835,0.08901323086179999
559841,0.111636481497
559842,0.0347706360883
559844,0.07054784269089999
559846,0.08701720185879999
559850,0.152927427119
559857,0.114053918787
559858,0.15667134669000002
559865,0.135454505591
559867,0.118461822135
559868,0.163859292806
559869,0.0807536668981
559875,0.123927136712
559887,0.114352469878
559892,0.123793944096
559897,0.0939070696275
559904,0.20730682031199998
559910,0.195372083394
559925,0.132953277924
559928,0.058156881107
559931,0.10161808844
559935,0.170548205526
559939,0.0527941273534
559940,0.23355401868200001
559942,0.106820568434
559944,0.121658734795
559945,0.24678481114300002
559947,0.102002922972
559948,0.289153625003
559956,0.08550357931050001
559958,0.123531052984
559964,0.153706807303
559969,0.11350010827700001
559976,0.0788605277871
559977,0.0878266582762
559991,0.145247336712
559995,0.11485498669000002
560002,0.153660701055
560003,0.164701628741
560023,0.0764243236432
560024,0.128985100877
560031,0.113189718207
560036,0.131295881679
560037,0.14303064850400002
560038,0.168453912811
560041,0.0784869506078
560045,0.150945211533
560046,0.272454490333
560049,0.09344682381899999
560057,0.11210179656
560071,0.0975486718598
560075,0.154272615151
560081,0.21627543832499999
560083,0.184712087772
560097,0.43565708284800003
560107,0.115241751992
560116,0.0853910798745
560122,0.16783033848
560125,0.154772860872
561650,0.0663451462881
561654,0.11567714806099999
561662,0.113752388869
561665,0.100516083824
561667,0.446331605964
561669,0.0771739692563
561675,0.10318038525699999
561676,0.11111222797
561678,0.09790255638589998
561680,0.115425978663
561684,0.12308305717599999
561691,0.108192941914
561692,0.131833733135
561699,0.134470238066
561701,0.0799996104946
561702,0.09164805901080002
561703,0.08101406630210001
561709,0.125730958424
561721,0.056522769305099994
561726,0.15284586720499999
561731,0.0862920115649
561738,0.127689384289
561744,0.156456191711
561759,0.240999232602
561762,0.053726721205500004
561765,0.0973007365505
561769,0.161476815292
561773,0.0694741048156
561774,0.111960112476
561776,0.103895183698
561778,0.139595385746
561779,0.114185746851
561781,0.0943395624127
561782,0.07345677671350001
561790,0.076462963743
561792,0.092466290539
561798,0.0851357423914
561803,0.10655345968499999
561810,0.12961709908299998
561811,0.121562226456
561825,0.09357056313789999
561829,0.0735294589914
561836,0.115529011247
561837,0.08680412154889999
561857,0.06886217809060001
561858,0.104732023611
561865,0.08341430399180001
561870,0.058896260240000005
561871,0.0788063485193
561872,0.0947020398033
561875,0.06643814213259999
561879,0.10933124058900001
561880,0.12344849184699999
561883,0.0982742609775
561891,0.109979550206
561905,0.105668261607
561909,0.136378710263
561915,0.12322503207999999
561917,0.0870490707326
561931,0.150870004324
561941,0.0924955033859
561950,0.0816994103474
561956,0.0991832779348
561959,0.211516911869
561968,0.20132632281500001
561972,0.284340557577
561981,0.14379347233200002
561989,0.08061514993919999
561990,0.39068710053000005
561998,0.20458546142499998
561999,0.119103292349
562003,0.16968191652800002
562005,0.157101668592
562006,0.18060476002700002
562017,0.198124239705
562022,0.486303596787
562026,0.0834214557016
562032,0.368827534081
562045,0.274555444361
562047,0.28613492568000004
562050,0.0679494359454
562054,0.317827252639
562058,0.135739906192
562060,0.199065705574
562062,0.16997249738899997
562064,0.24933893363899998
562065,0.146505754918
562070,0.130632238703
562072,0.20190445637
562077,0.120057025224
562086,0.102436878784
562099,0.0948785339601
562105,0.191992337126
562120,0.1220942734
562121,0.175463256676
562125,0.218624091936
562130,0.22728725751899997
562131,0.087759000344
562132,0.12483221064200001
562134,0.0476808131331
562136,0.176792969557
562137,0.08565579504370001
562140,0.204666818046
562147,0.177388674374
562160,0.259940082257
562164,0.212931825532
562170,0.254798273129
562184,0.204821731604
562200,0.207225831774
562205,0.184939982258
564123,0.163108896722
564127,0.150321925428
564135,0.082308909713
564138,0.0878599590738
564140,0.15622824764499998
564142,0.118897139172
564148,0.0779080010308
564149,0.12027196452
564151,0.07960127962249999
564153,0.191783499428
564157,0.120088307296
564164,0.11888537252800001
564165,0.147028543342
564172,0.0880201655617
564174,0.0825176539566
564175,0.13106940523900001
564176,0.142546287572
564182,0.10685225090299999
564194,0.08541420399539999
564199,0.257794266758
564204,0.164661992244
564211,0.133624732451
564217,0.164220638209
564232,0.356228347474
564235,0.0411526780141
564238,0.058139428813899996
564242,0.19105580114700002
564246,0.089627561885
564247,0.11256447400999998
564249,0.10343558563100001
564251,0.113635305281
564252,0.120084874484
564254,0.0749799663739
564255,0.0711000730853
564263,0.0982377538587
564265,0.188167889277
564271,0.08590732565630001
564276,0.15177056264
564283,0.08532995431389999
564284,0.0825668435954
564298,0.110423036567
564302,0.09223727639149999
564309,0.140778666469
564310,0.140965719656
564330,0.12429000739700001
564331,0.100816238471
564338,0.12166173289999999
564343,0.14429121182399998
564344,0.126857438418
564345,0.0731335913994
564348,0.0877262908285
564352,0.10828477939200001
564353,0.156713696361
564356,0.08548230779039999
564364,0.128135010459
564378,0.101313283729
564382,0.133178968159
564388,0.195129903913
564390,0.169411270731
564404,0.158201486711
564414,0.19666502336
564423,0.067447753431
564429,0.12018284173900001
564432,0.197866601939
568218,0.266832780726
568226,0.285425384498
568229,0.29392388570300004
568235,0.153958586487
568236,0.0981348901846
568238,0.207550232471
568239,0.239300887286
568243,0.268518000247
568246,0.20340707153299997
568247,0.223640572785
568253,0.186898095264
568255,0.28295048973700004
568273,0.40632347969300003
568283,0.22853854104200003
568288,0.23077319134799998
568299,0.256780551716
568302,0.11018359571799999
568307,0.514284412071
568311,0.176356237735
568313,0.22913732288000002
568315,0.252826049718
568317,0.220553810067
568324,0.13788603345
568325,0.368404718604
568330,0.238949210381
568335,0.167323866867
568340,0.23947947169
568341,0.173229165962
568353,0.385547841741
568362,0.26028968873799996
568363,0.197621020969
568379,0.20327286677900003
568380,0.23638823341499998
568385,0.130360732591
568390,0.17694584581199999
568391,0.195525359004
568394,0.08433867934460001
568397,0.219267068161
568398,0.191869856534
568404,0.260782587495
568422,0.224926842687
568424,0.238215019985
568437,0.290006850731
568452,0.21156634259799997
568458,0.230894076936
568461,0.390758649885
568469,0.17568798180300002
568473,0.231148825402
568481,0.178655439355
568484,0.15560571339
568486,0.231775669536
568488,0.279029528767
568494,0.133929809019
568495,0.163650216914
568497,0.237433259102
568499,0.247853303418
568503,0.2390213899
568510,0.185162466896
568511,0.154756612228
568518,0.15651111849500002
568520,0.35237019129
568521,0.19438925724
568522,0.16977788176
568528,0.13538473423800002
568540,0.189500377632
568545,0.732630255043
568550,0.194414917895
568557,0.26004008972
568563,0.273282370969
568578,0.175992951528
568581,0.158823911699
568584,0.177471210078
568588,0.255199866142
568592,0.172020211011
568593,0.173271875386
568595,0.183637143213
568597,0.26519685589200004
568598,0.178779178226
568600,0.146458418111
568601,0.25083535377099997
568609,0.15037861879
568611,0.249490063538
568617,0.198715116035
568622,0.17987886310400003
568629,0.131485845765
568630,0.143468011048
568644,0.23794585672
568648,0.176721084256
568655,0.247312209712
568656,0.159667616239
568676,0.179913975554
568677,0.320211229612
568684,0.11725387761499999
568689,0.200841652849
568690,0.35272182014700004
568691,0.172019816896
568694,0.11473876621099999
568698,0.22732864057399998
568699,0.431103645009
568702,0.204513042789
568710,0.242400325418
568724,0.15064203115900002
568728,0.490571619868
568734,0.23282703279599998
568736,0.294272165927
568750,0.31876101985599997
568760,0.167603827875
568769,0.14196578514799998
568775,0.29093125824
568778,0.149449082072
569423,0.0898681880572
569427,0.07868535920089999
569435,0.198929130104
569438,0.102273987522
569440,0.267430502265
569442,0.0860392563325
569448,0.0743227539287
569449,0.0866383033021
569451,0.10479678458799999
569453,0.0850875946558
569457,0.11905244049000001
569464,0.128894459779
569465,0.111800239657
569472,0.513379010976
569474,0.10939104980999999
569475,0.106152091216
569476,0.13127107560100001
569482,0.0550377710543
569494,0.08513364107830002
569499,0.144015813479
569504,0.07747082044789999
569511,0.326629723524
569517,0.14332527392799999
569532,0.218103789867
569535,0.10148537118999999
569538,0.056970030028300006
569542,0.38106181110699994
569546,0.09132028372829999
569547,0.11706959217
569549,0.18643059314
569551,0.22605884481199998
569552,0.167306298077
569554,0.09301474872160001
569555,0.110735339559
569563,0.0992960191231
569565,0.118590541662
569571,0.10808316576999999
569576,0.0413299856392
569583,0.0732282015843
569584,0.11986260377
569598,0.20506274120200002
569602,0.0743068980063
569609,0.122904246284
569610,0.0813094942892
569630,0.107465781704
569631,0.153120605548
569638,0.0677985051552
569643,0.13950077045499998
569644,0.105118723359
569645,0.08807237543289999
569648,0.067244929609
569652,0.17927977333
569653,0.08716916385669998
569656,0.0440452956202
569664,0.0856969141402
569678,0.0746502842342
569682,0.05183156305369999
569688,0.182825573512
569690,0.12585106788
569704,0.100013151591
569714,0.147880800673
569723,0.0808122509979
569729,0.0741272415028
569732,0.358959290385
569741,0.137448259376
569745,0.187163048915
569753,0.149430608083
569756,0.249105470839
569758,0.18023570477899997
569760,0.11955121271199999
569766,0.18660263426600002
569767,0.361296781169
569769,0.158181147654
569771,0.26169676073000003
569775,0.145816128402
569782,0.139374700238
569783,0.16114698194399998
569790,0.16314909376199999
569792,0.108885160321
569793,0.127348577781
569794,0.0848550197304
569800,0.09087833511730001
569812,0.11024231519000001
569817,0.24616658732500002
569822,0.139388979271
569829,0.137745081658
569835,0.169457191894
569850,0.230367822677
569853,0.09307654117440001
569856,0.120094376295
569860,0.168930557421
569864,0.112080250449
569865,0.111625813237
569867,0.145694377726
569869,0.141548512865
569870,0.164391882486
569872,0.148920468685
569873,0.124789551378
569881,0.14832885981799998
569883,0.207602907157
569889,0.113281157869
569894,0.173610837502
569901,0.09651394291660001
569902,0.131414438333
569916,0.137509170229
569920,0.122741626462
569927,0.167071052697
569928,0.113868434273
569948,0.11635323142100001
569949,0.17366032110100002
569956,0.10515721398399999
569961,0.131210249552
569962,0.11880317757600001
569963,0.12581616509000002
569966,0.14620650576400002
569970,0.141582508904
569971,0.144430573932
569974,0.13898849612
569982,0.162180210833
569996,0.0885807649307
570000,0.16976563462299998
570006,0.217388435893
570008,0.151264493897
570022,0.192049816849
570032,0.10176668468399999
570041,0.0846117412641
570047,0.232771119465
570050,0.11112669496099999
571330,0.278211712266
571334,0.23619184504299998
571342,0.178175745791
571345,0.20727028006200002
571347,0.29304576678000005
571349,0.180671853535
571355,0.152511671362
571356,0.112713955834
571358,0.158437691602
571360,0.23382653920899998
571364,0.100673438805
571371,0.151339558814
571372,0.191831445744
571379,0.215346180872
571381,0.119465662898
571382,0.0764728481503
571383,0.146985806385
571389,0.111571941905
571401,0.165969850177
571406,0.301579145955
571411,0.204617941083
571418,0.22201378170000002
571424,0.199821388722
571439,0.20404502357700002
571442,0.0911981050812
571445,0.212469409745
571449,0.386135447366
571453,0.206084351066
571454,0.217350399512
571456,0.175297048231
571458,0.25111739030499997
571459,0.229044009366
571461,0.198465865724
571462,0.266639010863
571470,0.160748116758
571472,0.254335270658
571478,0.249073643053
571483,0.211982674703
571490,0.10331992636
571491,0.143732104666
571505,0.24215810637
571509,0.276574842013
571516,0.115865885364
571517,0.0865294587448
571537,0.220507671696
571538,0.228563515702
571545,0.08885900060039999
571550,0.224215840774
571551,0.205528811622
571552,0.18792451727899998
571555,0.0990741349437
571559,0.202891041301
571560,0.244833916964
571563,0.171684052045
571571,0.29959695169399997
571585,0.105649467523
571589,0.20876878497
571595,0.23836442418200002
571597,0.159336401909
571611,0.284013965567
571621,0.166110832104
571630,0.161155988446
571636,0.211691094561
571639,0.219643338847
575965,0.254370166324
575969,0.314567157606
575977,0.154909579572
575980,0.142676602175
575982,0.23059883807300002
575984,0.23103373434399999
575990,0.232057187459
575991,0.360844621434
575993,0.186655822996
575995,0.293765617143
575999,0.2135280598
576006,0.20221041062399997
576007,0.105253665498
576014,0.2355027503
576016,0.166585019912
576017,0.232479886714
576018,0.214182569388
576024,0.145079761974
576036,0.183230399936
576041,0.226247610839
576046,0.199826962199
576053,0.29315017705699997
576059,0.25736730954799997
576074,0.211513631415
576077,0.22677980450899998
576080,0.16413552546399998
576084,0.17815137864
576088,0.13941852980900002
576089,0.167600649815
576091,0.195363246475
576093,0.34052350470700005
576094,0.225786914639
576096,0.151914405727
576097,0.306003622885
576105,0.159779409736
576107,0.195208220739
576113,0.20067646745999998
576118,0.207865810152
576125,0.161810265674
576126,0.123772542886
576140,0.17550855223200001
576144,0.178427408478
576151,0.223747828219
576152,0.165871905279
576172,0.169294750993
576173,0.43881700917099997
576180,0.121522735548
576185,0.11744287841600001
576186,0.280040364463
576187,0.212093932429
576190,0.172609453595
576194,0.21487464989500002
576195,0.238993585164
576198,0.154805271063
576206,0.229816678035
576220,0.15892438305
576224,0.190759168788
576230,0.168164100565
576232,0.204251191797
576246,0.21188747679699999
576256,0.222235046414
576265,0.136770489674
576271,0.185949106644
576274,0.261673568383
578361,0.184225915073
578365,0.141375534171
578373,0.106741271185
578376,0.148894525607
578378,0.18315552250300002
578380,0.158041932606
578386,0.13334990104299999
578387,0.161036015699
578389,0.21065684587000003
578391,0.173833642458
578395,0.398772907469
578402,0.21528005373700002
578403,0.0955795351932
578410,0.303215339758
578412,0.10772239934
578413,0.150020041529
578414,0.123021773135
578420,0.08268510169189999
578432,0.160977025504
578437,0.221487156933
578442,0.107954336416
578449,0.185848780248
578455,0.475126334533
578470,0.19913719278
578473,0.170214058191
578476,0.285552186001
578480,0.23471212844300002
578484,0.148951384508
578485,0.18085559032499998
578487,0.284849975036
578489,0.160420397071
578490,0.303156076466
578492,0.12480929622000002
578493,0.34221044516500004
578501,0.134183427995
578503,0.33223623425500004
578509,0.18805263842099998
578514,0.235454977533
578521,0.149824182697
578522,0.09675086288660001
578536,0.17665449767299998
578540,0.143433776861
578547,0.38332280438
578548,0.0972765027241
578568,0.120433967706
578569,0.15928887097799999
578576,0.0683153225443
578581,0.0953114435593
578582,0.314859870637
578583,0.221060818821
578586,0.133720402341
578590,0.13535762631200002
578591,0.239352001061
578594,0.129984951717
578602,0.233305018855
578616,0.119816025984
578620,0.5626309800770001
578626,0.157548834612
578628,0.487297800478
578642,0.516222048268
578652,0.152945999969
578661,0.128269385024
578667,0.271717955828
578670,0.160975091023
578928,0.09431267518410001
578932,0.0854228358796
578940,0.0739950732521
578943,0.106793036157
578945,0.228610881334
578947,0.08910869116419999
578953,0.0884278242431
578954,0.039224089286800004
578956,0.11355066835699999
578958,0.0966693270627
578962,0.113764215581
578969,0.16718075605399998
578970,0.13959751673100002
578977,0.09298951900760001
578979,0.0880368762807
578980,0.0723869290228
578981,0.10458308190099999
578987,0.0586879271135
578999,0.109833064275
579004,0.162420716962
579009,0.0944253568337
579016,0.16690112804
579022,0.132636043229
579037,0.16403134668
579040,0.0671159381142
579043,0.087732111263
579047,0.156279463498
579051,0.10783792089500001
579052,0.169824655867
579054,0.16561922625
579056,0.140832946553
579057,0.353072552138
579059,0.06796234698959999
579060,0.129456660416
579068,0.10180842824400001
579070,0.09299856018110002
579076,0.110804602985
579081,0.0706557496698
579088,0.039676537802699995
579089,0.054020589218699996
579103,0.09558622970410001
579107,0.0907363634709
579114,0.12346969588199999
579115,0.0644934523294
579135,0.168326309759
579136,0.09274661888539999
579143,0.111403003796
579148,0.0702789905192
579149,0.0830565752305
579150,0.144723930419
579153,0.030773538333099995
579157,0.120501001776
579158,0.11424582246
579161,0.11873754953
579169,0.10627769114499999
579183,0.0515427412505
579187,0.19723858163600003
579193,0.17132878323399997
579195,0.16893195183899998
579209,0.235193741806
579219,0.17136042580400002
579228,0.09819303695
579234,0.128239998262
579237,0.17288047520599997
579564,0.109042722411
579568,0.204848897342
579576,0.135963865638
579578,0.13182029007999999
579586,0.07719813890539999
579587,0.182965744342
579596,0.161546435015
579597,0.184208530116
579601,0.110867784459
579603,0.17083654626699998
579604,0.11866298316299999
579615,0.0656439524901
579620,0.344532166392
579624,0.131257724768
579630,0.215426982553
579643,0.19866323731
579645,0.139722187508
579648,0.11142942387
579652,0.416700470112
579656,0.178305942139
579658,0.196542419454
579660,0.189405263448
579662,0.163117916393
579663,0.18459480845600001
579668,0.174294629065
579670,0.290902934371
579675,0.100630856436
579684,0.156786668048
579697,0.172737352658
579703,0.188144462308
579718,0.184538968328
579719,0.220125473459
579723,0.17310011995000002
579728,0.45392260415200003
579729,0.155683428697
579730,0.184916705112
579732,0.0608162836661
579734,0.211362079967
579735,0.18072821517700002
579738,0.17413883303599997
579745,0.120764894639
579758,0.381219318738
579762,0.141322855476
579768,0.09178492989739999
579782,0.213142483072
579798,0.20264006310600002
579803,0.20664637042800002
580309,1.2790490691299998
580313,1.79451722575
580321,2.2643064916599998
580324,1.29007151847
580326,2.5730071286
580328,0.9061053066060001
580334,1.60041427963
580335,1.65194519003
580337,1.20486472097
580339,1.4166687012
580343,2.0819372234299998
580350,1.9659012804799998
580351,1.4311137597699999
580358,1.5932283295200003
580360,1.53974476414
580361,1.8605833942299999
580362,1.13817868935
580368,1.2592500845999999
580380,1.43249603141
580385,1.1887525299700001
580390,1.3552989081
580397,1.5308439062399999
580403,2.7000024513099996
580418,1.82796703866
580421,1.07802855445
580424,0.989853303822
580428,1.23598713146
580432,1.22477211876
580433,1.28021909511
580435,2.1916607557
580437,1.70970816348
580438,3.1405531464
580440,1.7990962467200002
580441,2.01731332744
580449,1.09193235937
580451,1.7016343719299998
580457,1.95567148083
580462,1.18016147954
580469,1.01584803903
580470,1.2432644524
580484,1.3405891400499999
580488,1.00853977154
580495,1.9265047999400002
580496,2.19311262903
580515,1.6997448960100001
580516,1.30595596402
580523,1.3219319722799998
580528,1.07062359142
580529,1.70854464259
580530,1.8228577962999999
580533,0.8409834988770001
580537,1.40537300062
580538,2.01460129924
580541,1.17588055457
580549,1.3164904038299998
580563,1.5529759485699999
580567,1.45545527771
580573,2.73218693153
580575,2.1541529918599998
580589,1.9573145515500001
580599,1.63495540909
580608,1.81519858962
580614,3.0967815884599994
580617,1.65063334189
583393,0.0638442569429
583397,0.11481794435499999
583405,0.0621058179725
583408,0.08371848421080001
583410,0.0900885734063
583412,0.0479454759686
583418,0.0648367461551
583419,0.0910430913298
583421,0.0684726106087
583423,0.10181155781500001
583427,0.0737039423921
583434,0.0641788856556
583435,0.035015278366699994
583442,0.09183992043889999
583444,0.0752376319598
583445,0.0422035147213
583446,0.0729795029297
583452,0.060758024702300004
583464,0.0322151749672
583469,0.10229374907500001
583474,0.0667740034444
583481,0.0808090036773
583487,0.10918166132200001
583502,0.107492193486
583505,0.023971976014299998
583508,0.0568134722977
583512,0.120022862055
583516,0.04768510503100001
583517,0.14811626630799998
583519,0.0681734768983
583521,0.07516391165460001
583522,0.08429223274660001
583524,0.0601974075738
583525,0.0864165776925
583533,0.0554229578967
583535,0.107952503227
583541,0.0849367888548
583546,0.117616742211
583553,0.0643521092971
583554,0.0697486653527
583568,0.09781942336039999
583572,0.0680961953651
583579,0.101473669696
583580,0.0890521019565
583600,0.068335433574
583601,0.0835717756527
583608,0.0515454305961
583613,0.0820629098759
583614,0.0524567987769
583615,0.0667493654229
583618,0.0609834375072
583622,0.08819142274630001
583623,0.076864665054
583626,0.0590846963511
583634,0.069154618021
583648,0.0625764486314
583652,0.060351143031900006
583658,0.06136340391819999
583660,0.122233216358
583674,0.0838038268715
583684,0.10531341006000002
583693,0.0590656766884
583699,0.0967904328813
583702,0.125137718884
584524,0.20915805075399999
584528,0.152119208582
584536,0.257545907867
584539,0.09113367624389998
584541,0.270978666653
584543,0.13952947478
584549,0.0857091327562
584550,0.0203198327823
584552,0.0911177637143
584554,0.147450355127
584558,0.142728545693
584565,0.0752203670285
584566,0.11044649559599999
584573,0.120536714246
584575,0.0958649373983
584576,0.142993855739
584577,0.150890947151
584583,0.114490313786
584595,0.10051294149599999
584600,0.411210323521
584605,0.10733060261499999
584612,0.234065440816
584618,0.130774947137
584633,0.175798612438
584636,0.19032134445
584639,0.0904858527725
584643,0.27182807616
584647,0.07583657974560001
584648,0.0978261862847
584650,0.130986412498
584652,0.330713927843
584653,0.25228851633
584655,0.0921079818531
584656,0.118700760927
584664,0.111037307951
584666,0.11601124978800001
584672,0.10034914052300001
584677,0.0332816731831
584684,0.0825026306346
584685,0.176418236806
584699,0.246699372935
584703,0.101060388717
584710,0.107403927597
584711,0.174103919597
584731,0.102470276863
584732,0.19000259293400001
584739,0.0647563709194
584744,0.08986311952019999
584745,0.153469170158
584746,0.128682792151
584749,0.037930181973
584753,0.134396881989
584754,0.13285059910900002
584757,0.115924585883
584765,0.09720566830369999
584779,0.136256773806
584783,0.127737739178
584789,0.19363978069200002
584791,0.09497577411080001
584805,0.143192198165
584815,0.200338659702
584824,0.11864391120300001
584830,0.123064713858
584833,0.31396486887200004
586918,0.105158524453
586922,0.08658034564480001
586930,0.11739302568900001
586932,0.099734418939
586940,0.06700598932059999
586941,0.160887445703
586950,0.161144797313
586951,0.08839828011970001
586955,0.0774713139074
586957,0.0327160371512
586958,0.0921571874585
586969,0.0747253220877
586974,0.146900481419
586978,0.10198958385399999
586984,0.11907630382500001
586997,0.10945849542700001
586999,0.122500073606
587002,0.0495260851878
587006,0.182334017247
587010,0.14426095876199999
587012,0.0755727580692
587014,0.205124681555
587016,0.130026170175
587017,0.22893307006299998
587022,0.129254516496
587024,0.139111893923
587029,0.0902213457983
587038,0.225308017363
587051,0.10907211348
587057,0.12005571895400001
587072,0.0786627157151
587073,0.17149684391
587077,0.0993343411602
587082,0.17659750440400002
587083,0.120606455011
587084,0.10690406197
587086,0.0601673500701
587088,0.18775566023499998
587089,0.0792592222795
587092,0.195430447524
587099,0.132249528551
587112,0.14539854795399998
587116,0.09126461198920001
587122,0.103330838211
587136,0.148106174485
587152,0.142583848936
587157,0.14811078741800002
587485,0.053651333147
587489,0.0768435130775
587497,0.0989312294926
587500,0.0569993843782
587502,0.193515945496
587504,0.0756005995708
587510,0.109803601444
587511,0.0406661222096
587513,0.07904727422560001
587515,0.10747303275499999
587519,0.06701849120799999
587526,0.11052278088600001
587527,0.153756909295
587534,0.0796257201242
587536,0.0448438625702
587537,0.0914534203723
587538,0.113811729878
587544,0.09918203972629999
587556,0.0673997519961
587561,0.166642293925
587566,0.106031614268
587573,0.08472342431980001
587579,0.102789228968
587594,0.394311711353
587597,0.060300728312099997
587600,0.0616518571055
587604,0.10483995479699999
587608,0.0789482946985
587609,0.09084507816060002
587611,0.07591408125789999
587613,0.0673310814793
587614,0.077663000538
587616,0.129632126435
587617,0.0831786420991
587625,0.0712679961078
587627,0.182834175989
587633,0.100246805275
587638,0.14344496728599998
587645,0.06331236606309999
587646,0.0574843492948
587660,0.11454246606599999
587664,0.0873949175732
587671,0.0677388342858
587672,0.0815038037493
587692,0.0536913995483
587693,0.09283602616910001
587700,0.0751224787305
587705,0.0633861272378
587706,0.0982494812583
587707,0.0658355593046
587710,0.0429893548497
587714,0.05865521052040001
587715,0.09784343947
587718,0.160065353992
587726,0.22038608524999997
587740,0.0708485095131
587744,0.0522885125948
587750,0.0659464848813
587752,0.07549651787600001
587766,0.06257652512249999
587776,0.102934091471
587785,0.08204931760169999
587791,0.0935911856905
587794,0.19238602309099997
591471,0.100817941147
591475,0.157214778593
591483,0.186941801696
591486,0.10541388638699999
591488,0.2678217623
591490,0.055189091225699996
591496,0.0589763849758
591497,0.0363717485228
591499,0.148036561094
591501,0.128541537767
591505,0.11068731812
591512,0.142239678517
591513,0.153287646257
591520,0.12907684517999998
591522,0.139872520497
591523,0.121531561879
591524,0.0958826825707
591530,0.048837439025600005
591542,0.100125902292
591547,0.249903188977
591552,0.18789279545899998
591559,0.18427217035500001
591565,0.09082037609230001
591580,0.283040501429
591583,0.119362002401
591586,0.0865237748295
591590,0.22859869711999997
591594,0.0837845588215
591595,0.0885936095266
591597,0.09545448006650001
591599,0.160342517869
591600,0.257468362355
591602,0.123061573838
591603,0.152499143313
591611,0.15939874485799999
591613,0.10745805184
591619,0.13495123895
591624,0.112884789847
591631,0.068999160182
591632,0.21702745491300002
591646,0.254501297871
591650,0.138671938458
591657,0.0897737550913
591658,0.152071807085
591678,0.140648294179
591679,0.136650270414
591686,0.0830450584083
591691,0.13897818604
591692,0.143334346007
591693,0.106832868526
591696,0.09810035653640001
591700,0.13901509107899998
591701,0.08913714479630001
591704,0.193277737798
591712,0.154735724027
591726,0.09118145064919998
591730,0.116022605244
591736,0.198567320142
591738,0.15699932366900002
591752,0.129405619271
591762,0.236782071279
591771,0.143206572534
591777,0.10041707728499999
591780,0.39695453084
592944,0.156520424515
592948,0.234318435878
592956,0.27748592395
592959,0.11633557528699999
592961,0.255434962639
592963,0.152855052239
592969,0.124224867576
592970,0.0522967134311
592972,0.14032216615700002
592974,0.178652638397
592978,0.186008319608
592985,0.18327289710900002
592986,0.114872961308
592993,0.191736651855
592995,0.15893061225400001
592996,0.1674474974
592997,0.162929281264
593003,0.118243826692
593015,0.129244770316
593020,0.26712049267
593025,0.126914058305
593032,0.197493247689
593038,0.164083030758
593053,0.20000048810899998
593056,0.12365084841700001
593059,0.1337158365
593063,0.30921677594700003
593067,0.140669520785
593068,0.149489757758
593070,0.149711539462
593072,0.186291891564
593073,0.125037212796
593075,0.157128773372
593076,0.119507954163
593084,0.17193307745099998
593086,0.25731981039900004
593092,0.14915461194000001
593097,0.088986021128
593104,0.124041742659
593105,0.153241652981
593119,0.262388368508
593123,0.198032501432
593130,0.224014721814
593131,0.14546365707999998
593151,0.24347177078
593152,0.147244213857
593159,0.10567957482200001
593164,0.171839728238
593165,0.15715790827
593166,0.146462789535
593169,0.0778448751091
