ID,TARGET
396962,0.0586378785984
396970,0.0687551758238
396982,0.10370270623700001
396988,0.0922166330714
396991,0.1210136774
397000,0.11107642667999999
397008,0.14391278656099998
397042,0.14329400077999999
397064,0.053581185543599995
397082,0.11458015319
397087,0.123815647723
397097,0.14307575302300002
397098,0.0973747803134
397128,0.174038173011
397131,0.0624895361775
397136,0.0766551842269
397148,0.10353050061899999
397166,0.143730575216
397172,0.207734993431
397198,0.09333397117
397206,0.110538623799
397207,0.0503798283197
397212,0.09528146788189999
406856,0.0531646657093
406891,0.166771306874
406892,0.120482949127
406894,0.08915975957589999
406895,0.0957299838383
406896,0.0588180770388
406905,0.0716801443743
406911,0.0676996051898
406915,0.103186802741
406920,0.045141349954300004
406928,0.0367479559069
406940,0.131128984556
406946,0.148588270623
406949,0.067701680426
406958,0.060876466887499994
406966,0.124469189473
407000,0.0454271425203
407022,0.0688378927025
407040,0.07350012636360001
407045,0.07936718853619999
407055,0.0442593142611
407056,0.0593773821816
407086,0.108110423508
407089,0.08119887101260001
407094,0.061824438128500005
407106,0.07114550254219999
407124,0.216969941008
407130,0.103009518739
407156,0.0784240891924
407164,0.102542470485
407165,0.0709141573798
407170,0.0796817794369
409326,0.0721557765731
409361,0.129044060254
409362,0.12462293853800001
409364,0.132331086432
409365,0.16225788111
409366,0.126605728188
409375,0.146388446095
409381,0.116655884831
409385,0.216240481596
409390,0.12809181730900002
409398,0.09273194072280001
409410,0.156083376568
409416,0.194303422538
409419,0.127977118749
409428,0.157492573357
409436,0.301816431972
409470,0.127019919466
409492,0.12217458827199999
409510,0.149741386176
409515,0.140962893456
409525,0.11690008819700001
409526,0.0746279682574
409556,0.17090351787500002
409559,0.181216160864
409564,0.12942972527799998
409576,0.09656497879889998
409594,0.183212044807
409600,0.165194897196
409626,0.159477114674
409634,0.122773998862
409635,0.139458839904
409640,0.1522520541
411869,0.05536469189780001
411904,0.20278555750100002
411905,0.09927163928999999
411907,0.151339187304
411908,0.118883525702
411909,0.08685177683710002
411918,0.15451791147
411924,0.105966391099
411928,0.12058924612500001
411933,0.0858199215265
411941,0.0809296108694
411953,0.108645625518
411959,0.15339562418299998
411962,0.0620835623781
411971,0.0893308267003
411979,0.155074826775
412013,0.09202258184180001
412035,0.09517105478330001
412053,0.0991813364999
412058,0.07934418457789999
412068,0.11963734664799999
412069,0.0707546439978
412099,0.0955450136587
412102,0.17101970482
412107,0.17127024511100003
412119,0.11624950826199999
412137,0.154848299263
412143,0.10763256085799999
412169,0.118992707677
412177,0.0932624198423
412178,0.114664036903
412183,0.159094164353
417636,0.0793649927202
417671,0.0811198480414
417672,0.0840816922907
417674,0.0458250383239
417675,0.0716564563988
417676,0.0633603983704
417685,0.0365713035507
417691,0.09126146085339999
417695,0.16759253016
417700,0.0996539298391
417708,0.0497925744207
417720,0.0996812927713
417726,0.0687505171203
417729,0.14228685841299998
417738,0.14520837028
417746,0.190908099729
417780,0.130513056306
417802,0.0838141464015
417820,0.0774594987793
417825,0.0849063918815
417835,0.06966721871550001
417836,0.120404515016
417865,0.0542551831126
417868,0.0767700931851
417873,0.05500903700680001
417885,0.0841346609806
417903,0.138090045604
417909,0.0712955951477
417935,0.06493790222819999
417943,0.127634449318
417944,0.149365822974
417949,0.08420532261830001
417953,0.109296369667
417988,0.12528054671
417989,0.124503582642
417991,0.052829755775100004
417992,0.12374079963300001
417993,0.0818534536022
418002,0.112567406099
418008,0.0903732715435
418012,0.143326354464
418017,0.0698074441165
418025,0.07656592372889999
418037,0.105659037573
418043,0.10136599939400001
418046,0.09241006048689998
418055,0.138884837308
418063,0.11360902491800001
418097,0.08079819778189999
418119,0.0861765014066
418137,0.132666063719
418142,0.10331129197999998
418152,0.0854260347952
418153,0.058826955171600005
418183,0.13252219332100001
418186,0.107173746911
418191,0.108816968495
418203,0.114604522576
418221,0.11513500443399999
418227,0.164168444973
418253,0.09263046940689999
418261,0.15495499986
418262,0.121843223267
418267,0.08902799551860001
418271,0.10409180880300001
418306,0.143769557372
418307,0.132589992894
418309,0.10139410727
418310,0.134739239664
418311,0.08441100190089999
418320,0.11394447235300001
418326,0.120739114409
418330,0.133306349343
418335,0.0568836504172
418343,0.11116360356699999
418355,0.0665323850079
418361,0.12776786500600001
418364,0.17844052935199997
418373,0.149098842323
418381,0.107065803588
418415,0.090855090049
418437,0.18336429938299997
418455,0.116445730844
418460,0.18429108162399999
418470,0.078296027683
418471,0.08026618556260001
418501,0.0689467589228
418504,0.11752893990499999
418509,0.08595502708200001
418521,0.09301159613669999
418539,0.154571495393
418545,0.151457909723
418571,0.126413268683
418579,0.103585968349
418580,0.14862932046
418585,0.130511209292
422156,0.294192619428
422184,0.107598702015
422185,0.324328366062
422186,0.118079461153
422187,0.196950525914
422193,0.22386556310800002
422197,0.11293692127699999
422201,0.137277402796
422207,0.09792304258330001
422218,0.0794119527354
422223,0.154607250586
422263,0.102666635997
422279,0.0846065408113
422293,0.10148273970699999
422304,0.142678266691
422329,0.0933139541907
422334,0.13762787579900002
422344,0.0965899057858
422362,0.210849909138
422367,0.492709032424
422389,0.11787349647399999
422397,0.21643301004999999
422401,0.155104521078
422721,0.402605163875
422752,0.125384220569
422753,0.32314444800500003
422754,0.0663032109451
422755,0.106252138006
422756,0.11369400062000001
422764,0.0819574201712
422770,0.08914975526930001
422774,0.094290631955
422778,0.051026915546
422786,0.145525096183
422797,0.17353441596000002
422802,0.192444917663
422818,0.0726325262048
422849,0.060298253868199994
422870,0.0581486862963
422887,0.12315714508600001
422899,0.162590828716
422930,0.139703685485
422935,0.178274513378
422947,0.16274865563100002
422964,0.11363242366800001
422969,0.337152484413
422994,0.175687002865
423002,0.17228250522
423006,0.237413148874
423962,0.26260353360399996
423994,0.135386782588
423995,0.209109491824
423997,0.108289774038
424003,0.118870041975
424009,0.114701722573
424012,0.126019025368
424016,0.123274568901
424024,0.146377317429
424042,0.196692768072
424049,0.11941287085
424054,0.187827496767
424116,0.10841358653
424120,0.166839744921
424129,0.119643344612
424130,0.0595897487299
424157,0.0824644804728
424161,0.0931013921216
424186,0.255398374367
424192,0.288203895967
424222,0.189307863026
424223,0.141912247563
424228,0.24888901243
424549,0.138129842123
424584,0.114590825015
424585,0.178145451441
424587,0.110203649457
424588,0.22651054757300002
424589,0.141449047285
424598,0.180874506346
424604,0.108522820923
424608,0.178629985849
424613,0.109299898746
424621,0.109074730252
424633,0.20805674284000003
424639,0.266355132494
424642,0.173195928512
424651,0.221996927978
424659,0.218760347593
424693,0.12914870715500001
424715,0.126221402235
424733,0.226152503365
424738,0.171671279373
424748,0.0965796343493
424749,0.10291847281199999
424779,0.20994855211199998
424782,0.213591548745
424787,0.153466861862
424799,0.146311210296
424817,0.19350928128400002
424823,0.198697750419
424849,0.12625367770999998
424857,0.251686327459
424858,0.176507973089
424863,0.157284242501
427192,0.134630348346
427227,0.148306886193
427228,0.201795083547
427230,0.125912291076
427231,0.0875394291695
427232,0.103346391064
427241,0.126960871336
427247,0.0946339219666
427251,0.15800726067600002
427256,0.0633251055183
427264,0.122088256088
427276,0.11847144069700001
427282,0.08853719080439999
427285,0.109359836564
427294,0.0812645424425
427302,0.153796861496
427336,0.111971699874
427358,0.0811452504406
427376,0.0933302643974
427381,0.0940731435035
427391,0.0932972875843
427392,0.109986610002
427422,0.0658463789209
427425,0.106729685054
427430,0.10115657269400001
427442,0.0823626479911
427460,0.17070066696199998
427466,0.207326085743
427492,0.07878429655689999
427500,0.116855161044
427501,0.0827164563685
427506,0.15287292650999998
432764,0.521566841311
432791,0.307231028048
432792,0.0926148203865
432793,0.0955603810073
432794,0.07719943991310001
432800,0.249878957507
432804,0.192955598648
432808,0.329434085165
432814,0.227653450599
432825,0.20499150409400002
432830,0.259318745732
432869,0.131255269606
432885,0.07509446125130001
432899,0.171581749106
432910,0.13702262773
432935,0.0813065188917
432940,0.177175389492
432950,0.335768618275
432968,0.299883341283
432973,0.622859420669
432994,0.179614266085
433002,0.245185743175
433006,0.38001355799900005
433009,0.295812784135
433044,0.199412485725
433045,0.244066639316
433047,0.10874531708799999
433048,0.146604745714
433049,0.185450915339
433058,0.16992090425
433064,0.30213962343899997
433068,0.254250114375
433073,0.224629472792
433081,0.160163823172
433093,0.167541085436
433099,0.129883382138
433102,0.19810384207600001
433111,0.18722999456
433119,0.216390163607
433153,0.280553120036
433175,0.238362979082
433193,0.137606124679
433198,0.241370930169
433208,0.142365412636
433209,0.181602727032
433239,0.254787730853
433242,0.12844146435999998
433247,0.17498018440000002
433259,0.16616774652799998
433277,0.104677179303
433283,0.32676038690299997
433309,0.151119970049
433317,0.21925789482299998
433318,0.185691943349
433323,0.18787917736600002
435640,0.17132125312
435675,0.10095899024499999
435676,0.360733156827
435678,0.09762583300550001
435679,0.0833145100213
435680,0.08144418358810002
435689,0.12271387272800001
435695,0.115656689922
435699,0.153812880673
435704,0.08465462108239999
435712,0.100172038479
435724,0.100825179068
435730,0.103104361164
435733,0.07047505246369999
435742,0.07643502049289999
435750,0.16779438821400003
435784,0.136940694441
435806,0.10662119097799999
435824,0.0999498794176
435829,0.0811355012873
435839,0.16767002205499998
435840,0.0939412377516
435870,0.12048262657
435873,0.0741093347552
435878,0.07808180467010001
435890,0.0741966436827
435908,0.137145319534
435914,0.280588846337
435940,0.12359506695999999
435948,0.0894962175333
435949,0.09570814346789999
435954,0.176563467004
435958,0.069375194672
435993,0.05605268052469999
435994,0.139852741889
435996,0.048459219963999996
435997,0.140383691981
435998,0.0908826257513
436007,0.0748047965151
436013,0.09016173560599999
436017,0.141585381783
436022,0.048690036953400004
436030,0.05014364798169999
436042,0.10456570957800002
436048,0.140144452774
436051,0.147359180516
436060,0.0820826179893
436068,0.110964485951
436102,0.136295427144
436124,0.05546488933950001
436142,0.101092839826
436147,0.0870120894015
436157,0.0507575774423
436158,0.0612093361351
436188,0.11831333171599999
436191,0.0861371152643
436196,0.0595418100915
436208,0.0776420680631
436226,0.253613552279
436232,0.101900589986
436258,0.0950799466409
436266,0.135984759223
436267,0.0877756766663
436272,0.0777832379578
437161,0.149953570821
437196,0.17611811276099998
437197,0.22988930343000002
437199,0.154283723558
437200,0.12884297264
437201,0.15060155874700001
437210,0.1814053782
437216,0.14351285082100002
437220,0.23571802805
437225,0.158368285056
437233,0.147320428387
437245,0.124823083187
437251,0.156685443994
437254,0.176857949609
437263,0.167885310092
437271,0.242655448134
437305,0.188020683415
437327,0.198792496089
437345,0.13353875870100002
437350,0.166859462283
437360,0.125255314407
437361,0.123865450813
437391,0.14380511013800001
437394,0.09987207388630001
437399,0.237332654082
437411,0.110351124956
437429,0.23737231546999998
437435,0.252610675748
437461,0.138097549997
437469,0.21616601252099998
437470,0.174250423873
437475,0.140255818616
458005,0.639285819648
458032,0.331612997493
458033,0.190199804003
458034,0.249509215597
458035,0.133768301422
458041,0.113662973385
458045,0.168361529197
458049,0.198793446605
458055,0.193572256837
458066,0.181475927674
458071,0.263030944715
458109,0.0903445044796
458125,0.190638247544
458137,0.255967934732
458148,0.184966985073
458172,0.298539040751
458177,0.145375186057
458187,0.173860983378
458203,0.21180307134100002
458208,0.6681832309800001
458227,0.277759856353
458235,0.304687309794
458239,0.830084225173
462471,0.648973563211
462498,0.152293033747
462499,0.114746157741
462500,0.154024572206
462501,0.267778833077
462507,0.246897548863
462511,0.10446073187100001
462515,0.170554589902
462521,0.190799897467
462532,0.16877500382
462537,0.277893884197
462577,0.15323536846
462593,0.122313842859
462607,0.278491810801
462618,0.111118931624
462643,0.267659642742
462648,0.160589444848
462658,0.153088872436
462676,0.15244190149599998
462681,0.435707868024
462703,0.25090772914799997
462711,0.239170069979
462715,0.429118101017
467931,0.279650524302
467966,0.265170315552
467967,0.255450734813
467969,0.100537216121
467970,0.459098156439
467971,0.352871290225
467980,0.244465747608
467986,0.196901036589
467990,0.323478201263
467995,0.17202693504
468003,0.232303729942
468015,0.230782749436
468021,0.31501263398699997
468024,0.426178451896
468033,0.612992999698
468041,0.33106020798
468075,0.203297003604
468097,0.16188237108
468115,0.471578189559
468120,0.445452891363
468130,0.197187387962
468131,0.356949590951
468161,0.23696016107700002
468164,0.484401409988
468169,0.271909728134
468181,0.28376851329
468199,0.372390023167
468205,0.374917439044
468231,0.239294620277
468239,0.653532722183
468240,0.502754884018
468245,0.265727037985
468567,0.11668263656899999
468602,0.146099089587
468603,0.113387846746
468605,0.0900327011187
468606,0.16443088750600002
468607,0.0917978727626
468616,0.141128688392
468622,0.127876668225
468626,0.129416144856
468631,0.05501340886390001
468639,0.0679813197248
468651,0.0781351668383
468657,0.36878760326300003
468660,0.153333881212
468669,0.286182706648
468677,0.16064364425
468711,0.129148424515
468732,0.124943849727
468750,0.232064773314
468755,0.153725266369
468765,0.0728202373359
468794,0.1557902155
468796,0.256367774228
468801,0.14192602791699999
468812,0.133946491657
468830,0.18476347477699998
468836,0.13839185317
468862,0.0694946170109
468870,0.19228365167
468871,0.149510862809
468876,0.104032968421
469692,0.21946696041900002
469727,0.157244230366
469728,0.211461711984
469730,0.165772249426
469731,0.175367919556
469732,0.146660743994
469741,0.176679064958
469747,0.138809642208
469751,0.277067054247
469756,0.0930875526795
469764,0.12120864402699999
469776,0.22270833510000002
469782,0.286882549062
469785,0.156901870471
469794,0.210164209819
469802,0.388664233446
469836,0.142378259902
469858,0.124453313738
469876,0.176561359488
469881,0.171054260761
469891,0.145421887324
469892,0.128154331425
469921,0.180951388844
469924,0.247957647649
469929,0.194165301883
469941,0.196946154194
469959,0.258071635625
469965,0.21281041956500002
469991,0.148384624923
469999,0.19414737903
470000,0.17859689655400002
470005,0.229613171816
471486,0.275034274295
471514,0.18235427199299997
471515,0.0620149896892
471516,0.0972023709237
471517,0.09177611454710001
471523,0.16695412783500002
471527,0.07932555536989999
471531,0.117837863378
471537,0.20858656084399999
471548,0.11580030718800001
471553,0.104558728753
471593,0.15947068540200002
471609,0.0976426686816
471623,0.100036464418
471634,0.09547436893139999
471659,0.11417818485400001
471664,0.110666352985
471674,0.21219855361900003
471692,0.160749958011
471697,0.223770036201
471719,0.08327733312369999
471727,0.300685565334
471731,0.281103116703
472052,0.296830987618
472080,0.21377030272300002
472081,0.08749215404249999
472082,0.144728433942
472083,0.165567253357
472090,0.17139339573100001
472094,0.0791185397723
472098,0.105559942141
472104,0.187356189407
472115,0.207500235024
472120,0.196112281847
472160,0.0963998341318
472176,0.0927788479651
472190,0.163313064127
472201,0.23831805612100002
472226,0.195291486844
472231,0.100487919299
472241,0.21982011858000003
472259,0.17399348474100002
472264,0.338089994769
472286,0.20542930977899998
472294,0.190801753014
472298,0.20386790840799998
472301,0.0414672045912
472336,0.18497518556499998
472337,0.0571452790001
472339,0.07574201858030001
472340,0.072080731233
472341,0.0612211655573
472350,0.052693035899400005
472356,0.08707868973819999
472360,0.0783387426507
472365,0.09508957862510001
472373,0.049996899402
472385,0.07454335008280001
472391,0.0848071048694
472394,0.123778739155
472403,0.159033010055
472411,0.167750288699
472445,0.09077208367339998
472467,0.09068856104110001
472485,0.0669790529436
472490,0.120384902709
472500,0.0747249558182
472501,0.057752168855
472531,0.0913878450913
472534,0.0673836744937
472539,0.07763637740410001
472551,0.0785068823896
472569,0.0827057179668
472575,0.0718303766889
472601,0.0992202674777
472609,0.14069138817500002
472610,0.0881025334837
472615,0.118210086449
477432,1.05323734644
477459,0.32735716769900003
477460,0.116938976894
477461,0.220268714124
477462,0.12316646661399999
477468,0.221491219575
477472,0.160569079609
477476,0.206339606714
477482,0.325320860854
477493,0.370125408262
477498,0.21413590469399998
477536,0.12986005939099998
477552,0.141095156696
477564,0.229804932058
477575,0.290733533747
477599,0.28386098803000004
477604,0.119557982578
477614,0.214832317545
477631,0.306839898311
477636,0.387930224935
477655,0.272091971281
477663,0.345091607786
477667,0.396058682092
479874,0.0974719966232
479909,0.0991079567315
479910,0.10969453899
479912,0.11024404074000001
479913,0.0748913436417
479914,0.0559842089279
479923,0.08202694542519999
479929,0.121991109389
479933,0.180326428109
479938,0.08445949044789999
479946,0.0852234058353
479958,0.0770122445435
479964,0.0954857660805
479967,0.07429818431219999
479976,0.0740704753423
479984,0.17323318224
480018,0.11199053773
480040,0.10157396238399999
480058,0.062189438788800004
480063,0.0663653732811
480073,0.101228507986
480074,0.125806225996
480104,0.120768425021
480107,0.0727020009831
480112,0.09303036079299999
480124,0.08319625373480001
480142,0.14213692691500002
480148,0.20280624103199998
480174,0.158527870955
480182,0.0996636619732
480183,0.118909876396
480188,0.0999693009443
493154,0.425840046352
493181,0.158268671839
493182,0.044554225860099994
493183,0.09365517173360001
493184,0.23634742613899998
493190,0.112172503793
493194,0.187002303187
493198,0.137842007267
493204,0.107217559686
493215,0.12769867841600002
493220,0.14845592115800002
493260,0.28889357059799997
493276,0.0785574389594
493290,0.12924669229900002
493301,0.146442687941
493326,0.0651025833281
493331,0.105028614867
493341,0.10804076352099999
493359,0.0994815918464
493364,0.446963430223
493386,0.13899252431700002
493394,0.11189775139799998
493398,0.258232152328
494651,0.0259021314148
494686,0.10310867912699999
494687,0.07529326625739999
494689,0.10013196185499999
494690,0.075898034537
494691,0.0780944883646
494700,0.052458586792199995
494706,0.0945587955775
494710,0.133832258465
494715,0.0575637560133
494723,0.0535609384947
494735,0.20018750076699998
494741,0.116342630616
494744,0.0977849282828
494753,0.10411182158
494761,0.241983751947
494795,0.153735846462
494817,0.09303613503350001
494835,0.0861408472517
494840,0.0908169750431
494850,0.06281030093790001
494851,0.0578991911071
494881,0.11871660838199999
494884,0.0859505876247
494889,0.0587196273774
494901,0.115692715026
494919,0.13064836777799999
494925,0.08860915029439999
494951,0.0854375788147
494959,0.14253440154400002
494960,0.0738277263373
494965,0.132115589723
497433,0.0761071309144
497468,0.10216070865299999
497469,0.044721829583
497471,0.0504239936589
497472,0.0662337941089
497473,0.048457781086
497482,0.0487706131479
497488,0.08926066653100001
497492,0.06517842705490001
497497,0.047848179073099996
497505,0.0711343623392
497517,0.09872036771050001
497523,0.082745126047
497526,0.0770160007098
497535,0.063326764353
497543,0.0757962145904
497577,0.10744949664
497599,0.0670327925803
497617,0.0613891613602
497622,0.08779750016830001
497632,0.0622059755149
497633,0.0349113649629
497663,0.07332574232639999
497666,0.0729220704231
497671,0.0425209017264
497683,0.106222317304
497701,0.117627481077
497707,0.09055084857760001
497733,0.0640286765536
497741,0.08185386022810001
497742,0.0627809286687
497747,0.07128567202689999
497751,0.06693653236330001
497786,0.10537504971
497787,0.0850845738109
497789,0.0378828606837
497790,0.10886541717
497791,0.0889745382602
497800,0.0839222109934
497806,0.102800575321
497810,0.17356936005399998
497815,0.0868184351833
497823,0.0615878057833
497835,0.08286303965530001
497841,0.103859282925
497844,0.08830072630909999
497853,0.0770398756637
497861,0.251321605613
497895,0.0879475676856
497917,0.06546271161719999
497935,0.092002755379
497940,0.06974493353
497950,0.0554482298134
497951,0.10344845450699999
497981,0.0791941708931
497984,0.138715189471
497989,0.102600185824
498001,0.114672811975
498019,0.09728850112859999
498025,0.10064455238299999
498051,0.117544828029
498059,0.0820094794531
498060,0.09608103540380002
498065,0.119422122557
499249,0.112920399327
499284,0.0677134964311
499285,0.0627334744976
499287,0.0440993550928
499288,0.09768921955649999
499289,0.0802488986955
499298,0.0781963536515
499304,0.06266016931940001
499308,0.0909538737888
499313,0.0687508824681
499321,0.0599892383129
499333,0.142804160386
499339,0.09914375621739999
499342,0.0657481820218
499351,0.0325133796649
499359,0.103586889891
499393,0.0379477145154
499415,0.036746289872199994
499433,0.0764870143518
499438,0.0741843493325
499448,0.078687660174
499449,0.0316252136598
499479,0.0775259820461
499482,0.10060178530200001
499487,0.285678358534
499499,0.059224749065
499517,0.195336706429
499523,0.133773531602
499549,0.08117073419689999
499557,0.055779335884999996
499558,0.102598848343
499563,0.0956479858423
506316,0.423059750088
506344,0.172175969603
506345,0.595554644558
506346,0.17808012133
506347,0.148031267921
506353,0.128018191203
506357,0.113322349127
506361,0.12010496801899999
506367,0.127652592703
506378,0.101557390467
506383,0.15232263464600002
506423,0.21325315068
506439,0.10600977441500001
506453,0.165951557221
506464,0.0912874282955
506489,0.0918046679896
506494,0.112034685727
506504,0.173390542995
506522,0.251367054573
506527,0.40432353799500004
506549,0.16179023103700002
506557,0.245991933015
506561,0.205917467119
507512,0.185181219996
507547,0.21550082215
507548,0.236960977619
507550,0.181877670373
507551,0.605601126521
507552,0.164465686695
507561,0.20805318021400002
507567,0.181583215103
507571,0.30622689598
507576,0.15124616265000002
507584,0.114430855374
507596,0.22095224249499998
507602,0.630264456454
507605,0.374095769233
507614,0.388019903684
507622,0.312697385509
507656,0.184034144915
507678,0.202980673115
507696,0.44572338012199997
507701,0.357788306385
507711,0.102412699723
507712,0.222025251207
507742,0.18673197378400003
507745,0.626983432154
507750,0.152775160593
507762,0.278470217752
507780,0.190261462564
507786,0.19562838138099997
507812,0.268469771474
507820,0.40191901555
507821,0.37009365717299997
507826,0.293138740561
509101,0.10396209446900001
509136,0.10183551438300001
509137,0.146002349252
509139,0.0640756734022
509140,0.0772035211239
509141,0.046949300377699996
509150,0.0681204542129
509156,0.08457139292060001
509160,0.0985386019201
509165,0.047907900528300004
509173,0.0585163820512
509185,0.07794316081660001
509191,0.12226087401499999
509194,0.0765725022431
509203,0.0640877822341
509211,0.08327132204689999
509245,0.0625290247651
509267,0.0561907572461
509285,0.09985357720100001
509290,0.09434418666710001
509300,0.08778624482660001
509301,0.04349187976919999
509331,0.14238351977299998
509334,0.09640725866360002
509339,0.0588467156574
509351,0.07182780123310001
509369,0.122593993477
509375,0.145788510859
509401,0.0723923860483
509409,0.10738906410700001
509410,0.102811964629
509415,0.0708456820588
512460,0.180817326175
512489,0.185378072661
512490,0.0632853183036
512492,0.122086320493
512498,0.119829617095
512503,0.11592120623600001
512506,0.234632409266
512516,0.100685740757
512533,0.140510590876
512540,0.11740823670299999
512545,0.20920506798900002
512606,0.10993547167500001
512610,0.13186098956700001
512619,0.114084595153
512620,0.11720992791
512646,0.0777778007826
512648,0.0917425083395
512670,0.184036598305
512676,0.2757681299
512705,0.156076182579
512706,0.17946677680999998
512711,0.10029323822599999
520591,0.44127843090400004
520618,0.395027653185
520619,0.24722766846799998
520620,0.319305065768
520621,0.135022867795
520627,0.356862007588
520631,0.22592568976799998
520635,0.221498554771
520641,0.225144328522
520652,0.18824143125700002
520657,0.321759242356
520695,0.351358871738
520711,0.16088093058800002
520723,0.22431363375900001
520734,0.216438042694
520758,0.17625972284000002
520763,0.30882821191599996
520773,0.269571572025
520790,0.48892758780100004
520795,0.6580945217949999
520814,0.21974509978
520822,0.174673405081
520826,0.312340188121
526407,0.181524472559
526436,0.12963164795499998
526437,0.29123465612300004
526438,0.0632789708168
526439,0.07387748664549999
526440,0.0524020463634
526448,0.0773218957676
526454,0.10677045211000001
526458,0.0850155757688
526467,0.146043653565
526478,0.0832204259927
526483,0.062991270735
526500,0.050309684813
526528,0.09344318963230001
526548,0.0914940742818
526564,0.08290620940339999
526576,0.111070440575
526605,0.08863727311380001
526610,0.108097177104
526622,0.16971875726100003
526640,0.116000241309
526645,0.225187942659
526668,0.134573055844
526676,0.109952507421
526680,0.18028766925
527168,0.249056462225
527203,0.15196552387
527204,0.145002668728
527206,0.11637662681500001
527207,0.0942457667763
527208,0.09228389058049999
527217,0.14600021354599999
527223,0.10059153570399999
527227,0.0897947676795
527232,0.0890744625367
527240,0.140103785363
527252,0.109070159833
527258,0.110224342781
527261,0.174394464665
527270,0.213752806856
527278,0.16799040349
527312,0.08887436710850001
527334,0.111105674485
527352,0.12189865185399999
527357,0.263130210373
527367,0.0862864635368
527368,0.10574067417300001
527398,0.24157588164299998
527401,0.107968093541
527406,0.11887721522299999
527418,0.150763296885
527436,0.168539452054
527442,0.24914618938000002
527468,0.12129144876299999
527476,0.203510598412
527477,0.102318892474
527482,0.174003276931
528439,0.28525204119500003
528474,0.332470124719
528475,0.35628524030299996
528477,0.19869248033
528478,0.411306339562
528479,0.300061958623
528488,0.24029607911200002
528494,0.244699983314
528498,0.40548992027099995
528503,0.17977382745499998
528511,0.176885356956
528523,0.33163998674
528529,0.44944541072300004
528532,0.39364654371799995
528541,0.360832030293
528549,0.306968145354
528583,0.203580548679
528605,0.190488765616
528623,0.345732520088
528628,0.396233154497
528638,0.10001829459599999
528639,0.328889355601
528669,0.313452661056
528672,0.422354255818
528677,0.211276562507
528689,0.23611909183000002
528707,0.358799621521
528713,0.38189591067900003
528739,0.286697191459
528747,0.325731645605
528748,0.33731701254199997
528753,0.34373991996
529710,0.281161765791
529742,0.125959264949
529743,0.204847237123
529744,0.123539684948
529745,0.0752103840303
529746,0.0917863650231
529754,0.112822651073
529760,0.062386001588699995
529764,0.10816222107899999
529769,0.085247885651
529777,0.0975040719328
529788,0.11309512723899999
529794,0.0911421663694
529797,0.0791303545891
529805,0.0738162847242
529813,0.083872093533
529845,0.0823709854291
529867,0.0751428901639
529885,0.08218683045769999
529889,0.119521657498
529899,0.0810049055225
529928,0.144042655773
529931,0.0521128473532
529936,0.131501613707
529948,0.130302123325
529966,0.202754807563
529971,0.240772725123
529996,0.0858636990121
530004,0.09487077149739999
530009,0.173156093314
530330,0.11426731773
530365,0.126274172703
530366,0.09762866741170001
530368,0.07499685208589998
530369,0.17753256461300002
530370,0.09995233732110001
530379,0.123602673366
530385,0.079491976629
530389,0.0815681699683
530394,0.0809707763684
530402,0.09123613269610001
530414,0.116100811942
530420,0.154892658147
530423,0.09424797304839999
530432,0.0860011849649
530440,0.13840181935100002
530474,0.075233203813
530496,0.07951105025380001
530514,0.172018490564
530519,0.116090979609
530529,0.0678392716951
530530,0.0883934053156
530560,0.160290922161
530563,0.162406987853
530568,0.124902540343
530580,0.110242612745
530598,0.0463869716259
530604,0.17525938763
530630,0.103245051688
530638,0.108971041405
530639,0.152257018331
530644,0.131136595986
533529,0.0912988771187
533564,0.0845216582622
533565,0.240827477033
533567,0.100063927481
533568,0.162710417502
533569,0.0989315364997
533578,0.13360606927899998
533584,0.07195590739310001
533588,0.11217736187899999
533593,0.06958035475100001
533601,0.047653233092
533613,0.122531818903
533619,0.23273537943199998
533622,0.0637466528988
533631,0.0928330176603
533639,0.11047865727600001
533673,0.0657019845261
533695,0.0658666287562
533713,0.137691127322
533718,0.085588428475
533728,0.060255201082
533729,0.156575319663
533759,0.128597433854
533762,0.137527597763
533767,0.121994457103
533779,0.19314853399999998
533797,0.18109665892700003
533803,0.190830914784
533829,0.0640656096015
533837,0.112539158003
533838,0.123548882381
533843,0.119980459831
535588,0.27860159619
535623,0.134462993671
535624,0.31575036872900003
535626,0.133367370905
535627,0.5097169790330001
535628,0.428484844963
535637,0.26041017858800003
535643,0.215684357309
535647,0.335197871121
535652,0.164473000129
535660,0.24907685781199998
535672,0.305233755794
535678,0.678096594734
535681,0.438123041376
535690,0.582975067624
535698,0.34561286070200004
535732,0.25336622933
535754,0.22350675473099998
535772,0.39825114832599995
535777,0.46799786198999993
535787,0.150785618973
535788,0.484602848575
535818,0.270629795373
535821,0.5847067758300001
535826,0.281690252954
535838,0.33260108112500003
535856,0.34049646529
535862,0.485843745629
535888,0.270083326987
535896,0.691542754616
535897,0.391098382196
535902,0.229637949696
540118,0.141532109123
540153,0.10803104465999998
540154,0.213210675753
540156,0.111249556702
540157,0.0786200744139
540158,0.118710248
540167,0.0847071430688
540173,0.08262606922389999
540177,0.182533594007
540182,0.09662091172319999
540190,0.0645569374025
540202,0.0984939644503
540208,0.0874394178087
540211,0.10978021346200001
540220,0.048349968672000004
540228,0.242736200165
540262,0.143894149456
540284,0.0766682869377
540302,0.0805033176335
540307,0.109338928378
540317,0.0805094163471
540318,0.17278040472800002
540348,0.10685194826899999
540351,0.07974647160180001
540356,0.08067923951469999
540368,0.141586140013
